0.0018185764329483954,0.21980139636304152,-0.9999983463885116,-0.9709043671622395,0,-0.012709729680260295,-0.0011420665286801808,-0.010079321517599753
-0.003181650846904368,0.21434806555109942,-0.999994938536135,-0.9716768050851059,0,-0.012902792805657981,0.0019980795635566526,-0.0077683872257830935
-0.008181798578217594,0.20885894407262556,-0.999966528525843,-0.9724920073101317,0,-0.01266010899616532,0.005138217662730916,-0.005314912992609285
-0.013181741745875343,0.20340067931135086,-0.9999131170679506,-0.9732346076345946,0,-0.01284999574027168,0.008278335207120463,-0.0028871197551993723
-0.018181593719045538,0.19791277473421337,-0.999834701163065,-0.9739922118749926,0,-0.012604149255945885,0.011418569357992504,-0.0004625159407165326
-0.023180752712973346,0.19249908371300395,-0.9997312902493649,-0.9748148886470736,0,-0.012812036938036897,0.014558608105547858,0.002685446428818599
-0.028179332135127744,0.1870449472274892,-0.9996028837695589,-0.9756558441100858,0,-0.012584446710484087,0.01769858861324748,0.005830288752417088
-0.0331772070096041,0.18177700295544813,-0.999449484934102,-0.9760323181493622,0,-0.012786754810090173,0.020838498319999652,0.006800676465209605
-0.0381742523781131,0.17631174049388715,-0.9992710975783159,-0.9768209850748504,0,-0.01255693354735854,0.02397832466499588,0.00992233823399421
-0.04317034330310495,0.17103345838187922,-0.9990677261622918,-0.9771425193407611,0,-0.012757059932333448,0.027118055087761155,0.010869580416866472
-0.04816535487089315,0.16555799290821505,-0.9988393757707797,-0.9778727098522701,0,-0.012524510749312157,0.030257677028204182,0.013968333971488812
-0.05315916219477757,0.16027028568992052,-0.9985860521130612,-0.9781332286433542,0,-0.012721993309927626,0.03339717792666764,0.01489272459129055
-0.05815164041816695,0.1547855298066157,-0.9983077615228063,-0.9787988941129525,0,-0.012486225745877988,0.03653654522397842,0.01796886034944203
-0.06314266471770057,0.14948931092783502,-0.9980045109579155,-0.9789924597401163,0,-0.012680629364325569,0.03967576636149789,0.018870688873721505
-0.0681322292386525,0.14399617897500266,-0.9976762998783582,-0.9795876887683956,0,-0.012441180849176448,0.04281490361676298,0.021924492785404676
-0.07311997132681962,0.13858973669870595,-0.997323152139348,-0.9799490888285024,0,-0.01263331531928813,0.045953794756939836,0.024102959172805385
-0.07810588524866363,0.13301798248403812,-0.9969450690431858,-0.9806189190826624,0,-0.012390828350650196,0.04909250206481915,0.02791558699131072
-0.08308984634494639,0.12762914886609872,-0.9965420600428129,-0.9808205383748092,0,-0.012579610760621307,0.05223101298440251,0.029553263266087097
-0.08807184875131252,0.12203593181541023,-0.9961141247153993,-0.9814276050503706,0,-0.012334497735189132,0.055369389777339725,0.03333636408663378
-0.0930516490552674,0.1166246156470086,-0.9956612830717559,-0.9815701218032755,0,-0.012521460201675438,0.05850754506153181,0.03494497491557353
-0.09802936001473482,0.11119651561760557,-0.995183523062506,-0.9815432659190044,0,-0.012691147060994723,0.06164561589399173,0.03779247857996327
-0.10300426394004077,0.10590124773823095,-0.9946809144696456,-0.9820203343025358,0,-0.012930001591904272,0.06478321568672826,0.0415270889134874
-0.10797671103576281,0.10041574212174281,-0.9941534237097911,-0.9821152472805322,0,-0.0126771568015549,0.06792063111581435,0.04310117512279849
-0.1129463398918357,0.09509690267516285,-0.9936010891223086,-0.9825350049173454,0,-0.012913213902621123,0.07105770003740133,0.04680940388821316
-0.11791314483138947,0.08959158189695254,-0.9930239122377525,-0.982575394993338,0,-0.012658066887283326,0.07419448470171806,0.04835643410492327
-0.12287700167295416,0.08425707942110922,-0.9924219074868635,-0.9829439218456196,0,-0.012891529265601775,0.0773309725604574,0.05203784235259461
-0.127837786308769,0.07873984018249491,-0.9917950899211356,-0.9829358449829804,0,-0.012634248973331097,0.08046715106649949,0.053557508793668114
-0.13279537470788533,0.0733974367896717,-0.9911434752124398,-0.9832590852326439,0,-0.012865329029487782,0.08360300767396207,0.05721180818482347
-0.13774964291926775,0.0678760128546273,-0.9904670796526325,-0.9832084795054276,0,-0.012606057457720254,0.08673852983825053,0.05870384744044781
-0.14270046707489317,0.06235408842968149,-0.9897659201531478,-0.982995483683164,0,-0.012332351104671346,0.08987370501610821,0.06144021975678575
-0.14764772339284765,0.05686517773770783,-0.989040014244575,-0.9827209505646325,0,-0.01249214840841617,0.09300852066566646,0.06414779382367519
-0.15259140599369528,0.05117678361643463,-0.9882893618859141,-0.982851128510851,0,-0.012216028412836977,0.09614303896942757,0.06899209945381395
-0.15753115555804714,0.04567724820872038,-0.9875140176364822,-0.9825238651992436,0,-0.01237357376702164,0.09927709793326552,0.07165762897182758
-0.16246696648363584,0.03999378853770191,-0.9867139832806694,-0.9826487992062592,0,-0.012143435087974552,0.10241075975172947,0.07654592554056813
-0.1673994205268328,0.03449697857524131,-0.9858891590880187,-0.9823172488046832,0,-0.012347048562855178,0.10554446005347067,0.07925529605987316
-0.1723269834493026,0.02896642346388678,-0.9850398016198451,-0.9819968215283585,0,-0.012115203338947111,0.1086772899140896,0.08196320131526648
-0.17725023780351148,0.023603755304841767,-0.9841658159063434,-0.9820044666676414,0,-0.012369658516053761,0.11180968502506491,0.08680211683167642
-0.18216906049685352,0.018053658269785833,-0.983267223799153,-0.9816287454547032,0,-0.012134633619975688,0.11494163285564929,0.08946923649243775
-0.18708332854752457,0.012675943147376911,-0.9823440477651295,-0.9815832200540154,0,-0.01238554443521167,0.11807312087688471,0.0942677405583863
-0.19199291908759686,0.007115158842817548,-0.9813963108857825,-0.9811559483721825,0,-0.012147265435835664,0.12120413656165255,0.0968939854170559
-0.1968977093660911,0.0015943135124776853,-0.9804240368566992,-0.9806668945852449,0,-0.012341944047289388,0.12433466738472371,0.09949224139600879
-0.20179769350887075,-0.004013001616565259,-0.9794272259307988,-0.9803311844941709,0,-0.012099805360410443,0.1274647754391052,0.10288122681573245
-0.20669263200773846,-0.009584177554430529,-0.9784059259191522,-0.9799293729715213,0,-0.012290245785351317,0.13059437356258893,0.10623493826150324
-0.21158228596180187,-0.015184184726403815,-0.9773601875803917,-0.9795342484566677,0,-0.012044392165577733,0.13372337464363385,0.10958644353561432
-0.21646664987536418,-0.02074846993906182,-0.9762900130041977,-0.9790731680189553,0,-0.012231244072768988,0.13685184078136617,0.112902911373677
-0.2213457178805221,-0.026342032760895806,-0.9751954025609207,-0.9786181851318001,0,-0.011981876534594704,0.1399798340260381,0.11621739792484868
-0.22621913535423946,-0.03190025180614109,-0.9740764358096239,-0.978097402352207,0,-0.012165345539649763,0.1431071927207461,0.11949706867750637
-0.23108689683278358,-0.03748818037981372,-0.9729331149221895,-0.9775821384642196,0,-0.011912668844171748,0.1462339789333736,0.12277497720966413
-0.23594888061099725,-0.04304110894983104,-0.9717654684842518,-0.9770012404407982,0,-0.012092956464204718,0.14936018015561092,0.12601828661327658
-0.24080508082955773,-0.0486241648257848,-0.9705734969834434,-0.9764252927822091,0,-0.01183717116202132,0.15248585839098558,0.12926004825557344
-0.24565514452751763,-0.05417253048508519,-0.9693572870552758,-0.9757838858872062,0,-0.01201447486671725,0.15561085210223258,0.13246742312684476
-0.2504991816941931,-0.05972020416912294,-0.9681168111186478,-0.9752336733662502,0,-0.01184210963298682,0.15873529779191714,0.13582802955119155
-0.2553368402526782,-0.06506461616826592,-0.9668521593344963,-0.9742256837722613,0,-0.012105792180694408,0.16185903398647586,0.1370126560488373
-0.26016811480684926,-0.07059623718086883,-0.9655633340376228,-0.9736126795927869,0,-0.011929265597210303,0.16498212268460363,0.14034870391073503
-0.26499288456380554,-0.07599605016702837,-0.9642503674516042,-0.9727098641841833,0,-0.012186933018387691,0.1681045513927823,0.14244773488751963
-0.2698110288932811,-0.08158622092692497,-0.9629132924036042,-0.9721981559057253,0,-0.012003555799999788,0.1712263076201338,0.1466897186058081
-0.27462850250041043,-0.08697449067978152,-0.9615504072145059,-0.9712262234151305,0,-0.01225653360821255,0.17435132209890278,0.14875341307126186
-0.2794331404584886,-0.0925522869741851,-0.9601651524677963,-0.9706472218314626,0,-0.012068235307438613,0.17747176939720366,0.15296020439611552
-0.28423067732396146,-0.09792723435594597,-0.9587559241370882,-0.9696107921028067,0,-0.012316898081810024,0.18059143234194006,0.15498889015098868
-0.28902110777318657,-0.10349086930282925,-0.9573227247180337,-0.9689691131377297,0,-0.012124084347497899,0.18371037285367395,0.1591608056935849
-0.29380431203445917,-0.10885073002644813,-0.9558655900438922,-0.9678727286802993,0,-0.012368798282125226,0.18682857845548148,0.1611547965268398
-0.2985801705167456,-0.11439843771224872,-0.9543845565463595,-0.9671729113877905,0,-0.012171857027976074,0.18994603667337867,0.16529214900115147
-0.3033485638126736,-0.11974147005357744,-0.9528796612546562,-0.9660210389565842,0,-0.012412971070929757,0.1930627350363713,0.16725175538046896
-0.3081093727015175,-0.12527150871931536,-0.9513509417946027,-0.9652675472877337,0,-0.012212272763534315,0.19617866107650495,0.17135485456356392
-0.3128624781521792,-0.13059599612470352,-0.9497984363876776,-0.964064579612784,0,-0.01245011941337637,0.19929380232891467,0.17328038396003262
-0.3176077613261642,-0.13610665054578264,-0.9482221838500628,-0.9632618041076738,0,-0.012246018102235467,0.2024081463318751,0.17734953681990803
-0.32234521642671304,-0.1414109042539493,-0.9466221851651352,-0.9620120615726898,0,-0.012480914209156424,0.20552175484607202,0.17924129425106844
-0.3270744991235747,-0.14690048817503376,-0.9449985566248568,-0.9611643210033547,0,-0.012273748492308556,0.208634466958015,0.183276805324699
-0.3317956042107685,-0.15218284915802638,-0.9433513009618479,-0.9598720532521827,0,-0.012505996590661539,0.2117463444543705,0.18513509319845664
-0.33650852590693814,-0.1576497073809081,-0.9416804192463277,-0.95898359620307,0,-0.012296090807950577,0.21485744904555226,0.18913726470727749
-0.34121303372004735,-0.16290854857589415,-0.93998599224646,-0.9576529837025746,0,-0.012525980123712088,0.21796769408591699,0.19096238320944336
-0.3459088981707734,-0.16835105874006234,-0.9382681035643712,-0.9567279900894451,0,-0.012313645716677257,0.22107699301522665,0.19493151493572652
-0.3505961141088289,-0.17366686060542658,-0.9365267560362539,-0.9551335731734444,0,-0.012315923758077219,0.22418540755420963,0.19631694237259337
-0.3552745643431076,-0.17908934627140916,-0.9347619931997744,-0.9537278118927897,0,-0.012038901049127304,0.22729292526804984,0.19950439390552607
-0.3599441319016659,-0.1844684591386042,-0.9329738591780351,-0.9522671149628639,0,-0.012195732809328064,0.2303995337255189,0.2026573133585395
-0.3646047000346474,-0.18976794895355037,-0.9311623986784715,-0.951096615683142,0,-0.01219790909914309,0.23350522049902564,0.20631876901194765
-0.36925626300168896,-0.19523240567105965,-0.9293276129729642,-0.949539317993588,0,-0.011717469368655031,0.23661004717304485,0.2078190517328369
-0.37389848271539755,-0.20050552261098065,-0.9274696354183912,-0.9483143231003377,0,-0.011719500625684276,0.2397138532879378,0.2114527005872737
-0.37853135411288075,-0.20583032651130984,-0.9255884690041621,-0.9470219345952727,0,-0.011554930884560832,0.24281670045812045,0.21349639528077055
-0.38315476136177007,-0.21115020502755413,-0.9236841607637348,-0.9455579311887526,0,-0.011377273773582885,0.24591857627104832,0.21677684942389897
-0.38776858886632215,-0.21638721512704687,-0.9217567583091655,-0.9439310701974231,0,-0.011634735533050389,0.2490194683180626,0.21945315206921734
-0.39237272127030937,-0.2216478936948724,-0.9198063098299185,-0.9423033109452617,0,-0.011456255413833105,0.25211936419444,0.22213119936675785
-0.39696704345990363,-0.22673009211200837,-0.9178328640916619,-0.9410027166538091,0,-0.011756678880026072,0.2552182514994423,0.22693816410555287
-0.4015514405665546,-0.23198946900421197,-0.915836470435047,-0.9393058824037632,0,-0.011574495989918887,0.25831611783636577,0.22957366711736615
-0.40612579796986176,-0.2370701844425594,-0.9138171787744762,-0.9379478329615784,0,-0.011863977031545403,0.2614129508125912,0.23435309637811252
-0.41069000130044,-0.24232486852566948,-0.9117750395968539,-0.9361956266890307,0,-0.01167117317848465,0.264508738039633,0.23696077549063677
-0.4152439364427794,-0.2473947080768668,-0.9097101039603248,-0.9347757528453753,0,-0.011956779777566595,0.267603467133189,0.24169798622719457
-0.419787489538098,-0.2526353272891869,-0.907622423492997,-0.9329640185179031,0,-0.011760382778902567,0.27069712571319005,0.2442632042405816
-0.42432054698718896,-0.2576881001651594,-0.9055120503916515,-0.931487309294684,0,-0.012042193828420977,0.27378970140384945,0.248958325481171
-0.4288429954532603,-0.2629084893290553,-0.9033790374204368,-0.9296210499929679,0,-0.011842234916326078,0.27688118183371224,0.25148122054004884
-0.43335482929897184,-0.2680756713630606,-0.901223386249635,-0.9277027737068029,0,-0.012075289907187425,0.2799716282991907,0.25397465054218643
-0.43785582776734017,-0.2733323194310727,-0.8990452013609646,-0.9259657482161149,0,-0.011867537664311811,0.2830609547204574,0.25745710562329804
-0.4423457714055521,-0.2784103103760782,-0.8968445899483517,-0.9238708905706255,0,-0.012100185667041075,0.2861490751289771,0.2592500697293993
-0.44682476203615284,-0.28366582262714735,-0.8946215021065251,-0.922163107685962,0,-0.011886466034916054,0.2892361244166543,0.26318340169793814
-0.45129247411474455,-0.28870792377397947,-0.8923760994151472,-0.920006630444808,0,-0.012115591158323724,0.2923219430425981,0.2649455549021986
-0.4557493272872232,-0.29392826294302565,-0.8901081679645702,-0.9182341147467095,0,-0.011897919317238603,0.29540688637704776,0.2688481736147645
-0.46019446600351827,-0.2989838489644654,-0.8878181421100476,-0.9161506160351081,0,-0.012015817734578604,0.2984904272546007,0.2708050061725639
-0.4646280982582412,-0.30421971303821765,-0.8855059177153647,-0.9144497956077708,0,-0.011686708549607516,0.3015727740023164,0.27490151335845153
-0.4690502184774217,-0.3092453779410655,-0.8831714966790329,-0.9122992469883602,0,-0.01180235828881493,0.3046539877295186,0.2768250060849273
-0.4734605052499021,-0.314453337473592,-0.8808150486728229,-0.9105332701112532,0,-0.011470958064041525,0.30773390919981414,0.280888226468305
-0.4778590585815052,-0.31945308135024275,-0.878436520262903,-0.9083202754650006,0,-0.011585017466853031,0.3108126729428832,0.28277899688784236
-0.48224566320561163,-0.3246371068497588,-0.8760360268387253,-0.9064937223249321,0,-0.011252034594555482,0.3138901932009054,0.2868095558545889
-0.4866203135794822,-0.3296148215137702,-0.8736135704141771,-0.9042227753031176,0,-0.011365157697174055,0.3169665309833453,0.2886682121847096
-0.4909824840389806,-0.33477878370366226,-0.8711694441191749,-0.9023401184507479,0,-0.011031280328221982,0.32004138072572863,0.2926667090666081
-0.49533237881474634,-0.3397382638907398,-0.8687035365979148,-0.9000156051692232,0,-0.011144101412430274,0.3231149501833688,0.29449383600730605
-0.49966999241045257,-0.34488593836703607,-0.8662158499384194,-0.8980812090096273,0,-0.010809997474581223,0.3261873002907024,0.29846084852236454
-0.5039950095573427,-0.3498308857892152,-0.8637065649520641,-0.8957074076321524,0,-0.01092313178778781,0.32925827226650284,0.30025701043379155
-0.5083074256776355,-0.3548316536756453,-0.8611756853284788,-0.8933351253899275,0,-0.010892281093077827,0.3323279270865604,0.3035625166477403
-0.5126071329510767,-0.35968229468818624,-0.8586232743454356,-0.8914700477083778,0,-0.010915489070306705,0.3353962524711123,0.3077635893594883
-0.5168940238751617,-0.3645146247414997,-0.8560493958190402,-0.8886572049917849,0,-0.010896129806781119,0.33846323614571405,0.3088909581339784
-0.5211680930074791,-0.3693513402280762,-0.8534540519740635,-0.8867446310073736,0,-0.010918132637005584,0.34152893891194397,0.3130603543772492
-0.5254290296978451,-0.37416506495394775,-0.8508374314466783,-0.8838827612245231,0,-0.010897774081364275,0.34459320233211177,0.3141555814153392
-0.5296768294621452,-0.3789786017609764,-0.8481995380397996,-0.8819193492938938,0,-0.010917875121929654,0.3476560872511039,0.31829378913218803
-0.5339114868919523,-0.3838324218206136,-0.845540374059586,-0.8792019784712191,0,-0.010742554862019915,0.3507176543878617,0.31967583366011315
-0.5381326942016252,-0.38849081318990064,-0.8428601327808192,-0.8768254494160226,0,-0.011042338017563935,0.3537777455184296,0.32319709801295987
-0.5423404469645985,-0.3932413034228318,-0.8401588180732494,-0.8742397750549837,0,-0.010883801775651847,0.35683642140622784,0.3255813150631924
-0.5465346399774407,-0.39799043658646494,-0.8374364974759156,-0.8725483419368718,0,-0.010764023156806246,0.3598936698154133,0.3310049292998105
-0.5507151683757449,-0.4027103293951637,-0.8346932390530517,-0.8699075571916579,0,-0.010604061371832785,0.3629494785158536,0.3333372640130543
-0.5548819276367508,-0.4077426301312129,-0.8319291113923851,-0.8672761437432102,0,-0.009953896483239077,0.3660038352831755,0.3356485821445662
-0.5590348135819584,-0.41271054742187935,-0.8291441836034219,-0.8646052808431731,0,-0.009741138590602105,0.36905672789881416,0.337933254143149
-0.5631737223797316,-0.4174792153227215,-0.8263385253157189,-0.8622788618314885,0,-0.010003097571598119,0.3721081441500619,0.3423431512340745
-0.5672986487181966,-0.4224061602803457,-0.8235121390498796,-0.8595691349779547,0,-0.009787727562393655,0.3751581445248195,0.3445919665875087
-0.5714092927872458,-0.4271369102180385,-0.8206652302348257,-0.8572071475083207,0,-0.010047551758685103,0.37820657139691016,0.3489662937042969
-0.5755057478077027,-0.4320288469016993,-0.8177977343086106,-0.8544650088572836,0,-0.009830573705116308,0.3812535579243886,0.3511800890403875
-0.5795877160388274,-0.4367275714911522,-0.8149098596881102,-0.8520737793528637,0,-0.010089173697291898,0.3842989466368357,0.35551965463027396
-0.583655290051135,-0.44159038523942784,-0.8120015408823591,-0.8493055234821877,0,-0.009871468178079823,0.38734287055959665,0.3576992200223802
-0.5877082706520429,-0.44611619866765184,-0.8090729192150637,-0.8465582232047358,0,-0.010141526486684427,0.3903852448927015,0.3601637979391139
-0.5917464604054636,-0.45065822066827793,-0.8061241384536287,-0.8438227630326895,0,-0.009976398786992746,0.393425984990144,0.36263110793336484
-0.5957699508891078,-0.4553322099639877,-0.8031551317258641,-0.8405392945101475,0,-0.00975846169355421,0.396465223674215,0.3641712757191761
-0.5997784496654833,-0.4598116633745224,-0.8001661148267085,-0.837602277744391,0,-0.010015892225201384,0.3995028038749094,0.3678503061054929
-0.6037719526104451,-0.4643079302735593,-0.7971570919467319,-0.83466839092016,0,-0.009848420082736453,0.4025387859155673,0.3715507326204762
-0.6077504545447435,-0.4689524512866709,-0.794128065868886,-0.8322309063896096,0,-0.009678422821757238,0.4055732299735163,0.3761076404532115
-0.6117136663007681,-0.47338598475258264,-0.7910792567504678,-0.82935191505805,0,-0.00995594201400607,0.40860597922654085,0.3784860456494385
-0.6156615838176975,-0.4779970218336709,-0.7880106688434391,-0.8268575324841039,0,-0.009782637991584409,0.4116370939034364,0.38300120780950103
-0.6195941083885751,-0.4823951798422379,-0.7849223788695076,-0.8239282118830176,0,-0.010057392620765881,0.41466656187861517,0.3853378799219024
-0.623511234890845,-0.48679908773299063,-0.7818143897146518,-0.8210045004398172,0,-0.009896090953098735,0.41769444319842836,0.38767827592891896
-0.6274127714445302,-0.4913248194167133,-0.7786868524819806,-0.8175279214460351,0,-0.009682223857154781,0.4207206535051976,0.3890924605768277
-0.6312985280460941,-0.49583728855295783,-0.7755399206274523,-0.8149473622608743,0,-0.009505443304647088,0.4237451086072772,0.3935482754259392
-0.6351685007422783,-0.500175206459583,-0.7723735985032156,-0.812047466074628,0,-0.009681282601015084,0.42676786857107074,0.3960222085436812
-0.6390226844692708,-0.5046855915377934,-0.7691878890971222,-0.8095330743904392,0,-0.00940551858841232,0.4297889933081104,0.4006326757110299
-0.6428607990952242,-0.5089792935356638,-0.7659830239546108,-0.8065876477176085,0,-0.009579435413442638,0.43280832668452995,0.4030627078952352
-0.646682840732608,-0.513414639599915,-0.7627590074866402,-0.8032679739260348,0,-0.009277457815404233,0.435825928666415,0.4033367716084958
-0.6504887138216501,-0.5178167012141535,-0.7595159203009871,-0.7997927605018267,0,-0.008964603661176795,0.4388417871822334,0.4048606864265314
-0.6542783232068288,-0.522015515076221,-0.75625384348224,-0.7966611643727615,0,-0.009126286707683562,0.44185589016742777,0.4085239511372193
-0.6580515741392523,-0.5263653180913708,-0.7529728585897716,-0.7931320767582618,0,-0.008811824643206734,0.4448682255644633,0.4100221151886984
-0.6618088191188669,-0.5307020293261886,-0.7496726531870366,-0.7904913706344553,0,-0.008532490085055855,0.4478791400857583,0.41456162364726
-0.6655490685594446,-0.5348232965679893,-0.746354096484809,-0.7874056086802914,0,-0.008702974147034581,0.45088790394791145,0.41692112305044843
-0.6692728549018954,-0.539116416164544,-0.7430167196580886,-0.784699916553473,0,-0.008420568066114242,0.45389500742362315,0.42141781264585104
-0.6729799062982672,-0.5431934060901482,-0.7396607639443744,-0.781560287861827,0,-0.008588911407780842,0.456900294977063,0.423734860752283
-0.6766700422827946,-0.5474973663188443,-0.736286393923588,-0.7786570293024511,0,-0.008288963898550605,0.459903683005403,0.42732453191264563
-0.6803432591637394,-0.5515795998012349,-0.7328936141831643,-0.7753329979347838,0,-0.00844055339284111,0.46290523115996357,0.42874531831030543
-0.6839993781368124,-0.5558284602091311,-0.7294825910934776,-0.7724078839364186,0,-0.008139851233490702,0.4659048559417471,0.43230763172408665
-0.6876385686674441,-0.5599762318108964,-0.7260531653267471,-0.7687253345107935,0,-0.007968487633558397,0.46890275982362617,0.43310673455693316
-0.6912605650234066,-0.5640996566553752,-0.722605584841081,-0.7648898447950332,0,-0.007785417819849982,0.47189878774090904,0.43515090207069645
-0.6948651051815395,-0.568218307920143,-0.7191401015108586,-0.7619507420292378,0,-0.0076373433530285695,0.4748927849941781,0.4402292678445144
-0.6984522721246489,-0.5723180869380354,-0.715656638035249,-0.759118824264329,0,-0.0075084213748688455,0.4778848824994023,0.44401583719193755
-0.7020220610608864,-0.5763830457379268,-0.712155197821251,-0.7553543140297021,0,-0.007347297999515945,0.48087513955244615,0.44473914565594136
-0.7055742970049323,-0.5802493418764022,-0.7086359512514133,-0.7519466885264603,0,-0.00765940219720207,0.4838634728340734,0.44760146404228346
-0.7091088070841842,-0.5841289556786564,-0.7050990708514976,-0.7485400165818249,0,-0.007535807328640232,0.4868497992161946,0.45046769533622644
-0.7126255878233257,-0.5881515830894095,-0.7015445613640373,-0.74564269600265,0,-0.007405649181446705,0.4898341780177598,0.4541969921941399
-0.7161245512948043,-0.5921383450755731,-0.6979725116598898,-0.7418117249809616,0,-0.007243846354576533,0.49281659730014227,0.4548632552839394
-0.7196056100165401,-0.5959253911894131,-0.6943830110484581,-0.7383366256321539,0,-0.007554966623413151,0.4957970451325536,0.4576689522249156
-0.7230686769541127,-0.5997245227799589,-0.6907761492754574,-0.7348609365659384,0,-0.0074302976124762665,0.4987755095920924,0.4604788900233422
-0.7265136655229373,-0.603665482974671,-0.6871520165206718,-0.7318932277964683,0,-0.0072985616001552955,0.5017519787637912,0.46415221695858566
-0.7299404895904297,-0.6075695382056973,-0.6835107033956994,-0.727990915686069,0,-0.007135800531710146,0.5047264407406645,0.4647627415926816
-0.7333490634781599,-0.6112728301832024,-0.6798523009416868,-0.724443625589711,0,-0.007445625890056817,0.5076988836237565,0.4675131058605137
-0.7367393825705565,-0.614986954487158,-0.6761768128008792,-0.7208942768749989,0,-0.007319568991270842,0.510669366314712,0.4702680250936917
-0.74011120045063,-0.6188417160867921,-0.6724845061170759,-0.7178516497370797,0,-0.007185888648120198,0.5136377352968844,0.4738866445820637
-0.743464513859935,-0.6226585262305089,-0.6687753857843532,-0.7138735692474287,0,-0.007021890374403483,0.5166040495367776,0.47444268344196416
-0.7467993182380543,-0.6262735307656715,-0.6650494555137816,-0.710249820682344,0,-0.007330114347237071,0.5195683678131683,0.4771389553409346
-0.7501153712029485,-0.62989809156768,-0.6613069861154219,-0.7066226173763474,0,-0.00720236362994342,0.522530536927991,0.47984008676273676
-0.7534127479557737,-0.633662090856341,-0.6575478927178839,-0.7035009867527571,0,-0.007066383679532606,0.5254906862714845,0.48340522079212395
-0.7566912088348254,-0.63738708498505,-0.6537724485416089,-0.6994431531624477,0,-0.006900880581195423,0.5284486628610344,0.4839079889409495
-0.7599508281887498,-0.6409092366570666,-0.6499805679674072,-0.6957391175764204,0,-0.0072072107046849965,0.5314045959037461,0.48655137351109573
-0.7631913691001457,-0.6444396450195491,-0.6461725265987754,-0.6920303026736128,0,-0.007077475717398585,0.534358332634909,0.4891999145725835
-0.7664129050577138,-0.6481082852172175,-0.6423482380772877,-0.6888260191702117,0,-0.006938858484417665,0.5373100020764265,0.49271275328946296
-0.7696152019120506,-0.6517368600800604,-0.6385079803619322,-0.6846848812632429,0,-0.00677159944437733,0.540259451683934,0.4931634354180831
-0.7727983322845613,-0.6551615622190098,-0.634651666363684,-0.680897160404185,0,-0.007075761650998658,0.5432068102920693,0.49575510817291524
-0.7759622152068063,-0.658660683284798,-0.6307793913654329,-0.6772566009100456,0,-0.006936092540055228,0.5461520659547374,0.49920775806486584
-0.7791065459882871,-0.6623007645461189,-0.6268915296909037,-0.6741176818643206,0,-0.006787049581458149,0.5490949963263148,0.5035173647951796
-0.7822313973262776,-0.6659051527784582,-0.6229879942960211,-0.6700437750353094,0,-0.006610552008901038,0.5520357301133604,0.5047640563785578
-0.7853366910923557,-0.6693105994061717,-0.6190688827780878,-0.6663275138650017,0,-0.006905586746341896,0.5549742555518438,0.5081447277070398
-0.7884224229767999,-0.672871263056574,-0.6151341991365722,-0.6622295385664642,0,-0.0067281072777980455,0.5579106308637128,0.5093688287277137
-0.7914884415596234,-0.6762344461583811,-0.6111841350014893,-0.6584861856323627,0,-0.007022147763535713,0.5608447742188091,0.5127268011974981
-0.794534597793576,-0.6796121780562989,-0.6072188838540847,-0.6547414104066006,0,-0.0068806479514904595,0.5637766040087417,0.516089312342941
-0.7975609607591199,-0.6827778062811587,-0.6032383557707431,-0.6505773676209246,0,-0.007193019849704996,0.5667062482984991,0.517280596304269
-0.8005673104925196,-0.686114080940949,-0.5992428400663404,-0.6468017212454512,0,-0.007050051941703828,0.569633555681992,0.5206139552203476
-0.8035536442142902,-0.6892344061445479,-0.5952323419219876,-0.6426042818528382,0,-0.007360841305281696,0.5725585843190649,0.5217761065683015
-0.8065198872592663,-0.6925214425847415,-0.5912069616093001,-0.6387922557512409,0,-0.007215784859493368,0.5754813225085135,0.5250810120321663
-0.8094660354603269,-0.6959457596313996,-0.5871667032761146,-0.6354852386925944,0,-0.007060473112474597,0.5784018281561281,0.5292435587480844
-0.812391874683949,-0.699331230664355,-0.5831118605786533,-0.63124747537635,0,-0.006879431725437257,0.5813199503281107,0.5303438888695314
-0.8152975403092768,-0.7025144949749714,-0.579042244370515,-0.6273717392756314,0,-0.007169320151412251,0.5842358859776356,0.5335794499988631
-0.818182682608901,-0.7058500004354836,-0.5749583444727995,-0.6231178204988858,0,-0.006987331443486511,0.5871493453809241,0.5346590965679247
-0.8210473684723514,-0.7089848345783836,-0.5708600693030007,-0.6192228631539691,0,-0.0072763018244437205,0.5900604559681089,0.5378738453095953
-0.8238915938375007,-0.7122735426906074,-0.5667474231118328,-0.6149465585316187,0,-0.007093552316650431,0.5929692754121987,0.5389328807008064
-0.8267151519788362,-0.715363051130378,-0.5626207048168508,-0.6110262681067838,0,-0.007381667547878834,0.5958756533833471,0.5421268302623997
-0.8295180403527714,-0.7184649306775579,-0.5584799197189617,-0.6071043590522509,0,-0.007234256200039368,0.5987796476299091,0.5453261689888331
-0.832300254961398,-0.7213533257468165,-0.5543250721293345,-0.6027652435221122,0,-0.0075416537851147325,0.6016813156824555,0.5463551250935232
-0.8350615935863024,-0.7244103861220154,-0.5501564640328287,-0.5988143030580928,0,-0.007392871683453706,0.6045805075807288,0.5495268195183469
-0.8378020537636992,-0.7273469291361842,-0.5459741007679098,-0.594664043496382,0,-0.0076868507452587664,0.6074772809317562,0.5517626970400487
-0.8405215669758236,-0.7304531054138327,-0.5417780869032136,-0.5908955495778889,0,-0.00752438026543345,0.6103716241473651,0.5561312941027656
